CREATE CLIENT
CREATE SESSION
time to acquire read lock : 35.800527ms
time to release read lock : 24.367329ms
time to acquire read lock : 40.843656ms
time to release read lock : 26.753281ms
time to acquire read lock : 35.709817ms
time to release read lock : 19.733639ms
time to acquire read lock : 51.701649ms
time to release read lock : 33.386077ms
time to acquire read lock : 57.623623ms
time to release read lock : 25.945271ms
time to acquire read lock : 52.793643ms
time to release read lock : 23.498307ms
time to acquire read lock : 52.884353ms
time to release read lock : 13.716342ms
time to acquire read lock : 42.835173ms
time to release read lock : 30.668959ms
time to acquire read lock : 52.444931ms
time to release read lock : 16.069836ms
time to acquire read lock : 35.08554ms
time to release read lock : 39.222759ms
time to acquire read lock : 26.398888ms
time to release read lock : 17.057026ms
time to acquire read lock : 26.088153ms
time to release read lock : 13.118109ms
time to acquire read lock : 39.261267ms
time to release read lock : 10.887929ms
time to acquire read lock : 31.92352ms
time to release read lock : 6.17676ms
time to acquire read lock : 25.059748ms
time to release read lock : 18.638854ms
time to acquire read lock : 33.132739ms
time to release read lock : 14.529315ms
time to acquire read lock : 35.518781ms
time to release read lock : 17.267949ms
time to acquire read lock : 23.726856ms
time to release read lock : 8.592151ms
time to acquire read lock : 38.981156ms
time to release read lock : 16.635568ms
time to acquire read lock : 39.338212ms
time to release read lock : 9.594798ms
time to acquire read lock : 28.881741ms
time to release read lock : 12.065767ms
time to acquire read lock : 62.372384ms
time to release read lock : 7.235759ms
time to acquire read lock : 30.913241ms
time to release read lock : 14.218774ms
time to acquire read lock : 28.895418ms
time to release read lock : 11.444958ms
time to acquire read lock : 20.366642ms
time to release read lock : 17.072493ms
time to acquire read lock : 42.46708ms
time to release read lock : 9.584632ms
time to acquire read lock : 31.928784ms
time to release read lock : 14.779583ms
time to acquire read lock : 34.984966ms
time to release read lock : 19.991443ms
time to acquire read lock : 29.075446ms
time to release read lock : 10.825754ms
time to acquire read lock : 42.332083ms
time to release read lock : 12.368979ms
time to acquire read lock : 51.551434ms
time to release read lock : 15.168098ms
time to acquire read lock : 20.012538ms
time to release read lock : 12.06686ms
time to acquire read lock : 28.614609ms
time to release read lock : 16.696611ms
time to acquire read lock : 36.185292ms
time to release read lock : 24.777524ms
time to acquire read lock : 50.34264ms
time to release read lock : 17.004546ms
time to acquire read lock : 38.674427ms
time to release read lock : 19.722058ms
time to acquire read lock : 22.635096ms
time to release read lock : 20.506343ms
time to acquire read lock : 23.610891ms
time to release read lock : 17.708368ms
time to acquire read lock : 35.548156ms
time to release read lock : 10.834769ms
time to acquire read lock : 34.600778ms
time to release read lock : 10.178188ms
time to acquire read lock : 14.764195ms
time to release read lock : 21.827954ms
time to acquire read lock : 40.374459ms
time to release read lock : 10.697904ms
time to acquire read lock : 38.510619ms
time to release read lock : 10.953497ms
time to acquire read lock : 27.144676ms
time to release read lock : 22.869145ms
time to acquire read lock : 32.424027ms
time to release read lock : 26.004236ms
time to acquire read lock : 46.238704ms
time to release read lock : 16.565099ms
time to acquire read lock : 43.152523ms
time to release read lock : 24.228766ms
time to acquire read lock : 42.699301ms
time to release read lock : 22.194325ms
time to acquire read lock : 35.416782ms
time to release read lock : 13.450518ms
time to acquire read lock : 20.831476ms
time to release read lock : 19.169996ms
time to acquire read lock : 33.341312ms
time to release read lock : 12.189043ms
time to acquire read lock : 28.447185ms
time to release read lock : 12.619002ms
time to acquire read lock : 37.651843ms
time to release read lock : 11.522189ms
time to acquire read lock : 19.382833ms
time to release read lock : 7.109204ms
time to acquire read lock : 19.859468ms
time to release read lock : 18.169653ms
time to acquire read lock : 29.983724ms
time to release read lock : 14.132053ms
time to acquire read lock : 24.044613ms
time to release read lock : 11.0482ms
time to acquire read lock : 22.061672ms
time to release read lock : 19.373903ms
time to acquire read lock : 29.625238ms
time to release read lock : 21.202994ms
time to acquire read lock : 28.670875ms
time to release read lock : 16.319555ms
time to acquire read lock : 26.660107ms
time to release read lock : 13.300459ms
time to acquire read lock : 33.540892ms
time to release read lock : 12.339335ms
time to acquire read lock : 30.384244ms
time to release read lock : 10.681773ms
time to acquire read lock : 20.835058ms
time to release read lock : 8.516123ms
time to acquire read lock : 21.469295ms
time to release read lock : 14.664327ms
time to acquire read lock : 17.068121ms
time to release read lock : 7.023135ms
time to acquire read lock : 22.44188ms
time to release read lock : 16.543475ms
time to acquire read lock : 17.772638ms
time to release read lock : 16.739584ms
time to acquire read lock : 24.858708ms
time to release read lock : 9.451855ms
time to acquire read lock : 22.228075ms
time to release read lock : 12.439401ms
time to acquire read lock : 27.511163ms
time to release read lock : 18.119607ms
time to acquire read lock : 17.364561ms
time to release read lock : 8.706634ms
time to acquire read lock : 24.060109ms
time to release read lock : 9.523815ms
time to acquire read lock : 31.8556ms
time to release read lock : 17.195506ms
time to acquire read lock : 27.94727ms
time to release read lock : 13.143874ms
time to acquire read lock : 50.002261ms
time to release read lock : 6.418473ms
time to acquire read lock : 33.631972ms
time to release read lock : 10.149612ms
time to acquire read lock : 23.118911ms
time to release read lock : 9.443153ms
time to acquire read lock : 28.219784ms
time to release read lock : 17.884846ms
time to acquire read lock : 22.532084ms
time to release read lock : 20.383485ms
time to acquire read lock : 29.42427ms
time to release read lock : 17.656883ms
time to acquire read lock : 22.570369ms
time to release read lock : 9.660969ms
time to acquire read lock : 26.740365ms
time to release read lock : 16.350419ms
time to acquire read lock : 22.472446ms
time to release read lock : 12.749142ms
time to acquire read lock : 24.626976ms
time to release read lock : 12.570487ms
time to acquire read lock : 31.570541ms
time to release read lock : 14.863901ms
time to acquire read lock : 23.21472ms
time to release read lock : 17.9469ms
time to acquire read lock : 27.906018ms
time to release read lock : 14.052289ms
time to acquire read lock : 47.053443ms
time to release read lock : 10.521906ms
time to acquire read lock : 32.137449ms
time to release read lock : 23.147209ms
time to acquire read lock : 37.744527ms
time to release read lock : 11.983994ms
time to acquire read lock : 30.765997ms
time to release read lock : 8.412411ms
time to acquire read lock : 28.617801ms
time to release read lock : 9.988047ms
time to acquire read lock : 25.677621ms
time to release read lock : 31.646305ms
time to acquire read lock : 29.697475ms
time to release read lock : 13.020738ms
time to acquire read lock : 20.321002ms
time to release read lock : 13.695883ms
time to acquire read lock : 24.069428ms
time to release read lock : 9.403752ms
time to acquire read lock : 21.083056ms
time to release read lock : 11.8017ms
time to acquire read lock : 20.85572ms
time to release read lock : 15.376458ms
time to acquire read lock : 38.768321ms
time to release read lock : 6.625317ms
time to acquire read lock : 18.493861ms
time to release read lock : 15.952482ms
time to acquire read lock : 27.294439ms
time to release read lock : 8.744219ms
time to acquire read lock : 31.936699ms
time to release read lock : 17.561652ms
time to acquire read lock : 28.169837ms
time to release read lock : 11.899475ms
time to acquire read lock : 41.707676ms
time to release read lock : 12.487367ms
time to acquire read lock : 34.510574ms
time to release read lock : 16.666998ms
time to acquire read lock : 24.855353ms
time to release read lock : 23.557004ms
time to acquire read lock : 30.409921ms
time to release read lock : 14.676816ms
time to acquire read lock : 38.454967ms
time to release read lock : 12.562393ms
time to acquire read lock : 27.272269ms
time to release read lock : 18.284346ms
time to acquire read lock : 35.172ms
time to release read lock : 17.726604ms
time to acquire read lock : 39.522234ms
time to release read lock : 15.066104ms
time to acquire read lock : 18.526065ms
time to release read lock : 14.40861ms
time to acquire read lock : 27.909212ms
time to release read lock : 11.430257ms
time to acquire read lock : 21.691812ms
time to release read lock : 8.144993ms
time to acquire read lock : 28.971744ms
time to release read lock : 12.602754ms
time to acquire read lock : 52.80521ms
time to release read lock : 20.231756ms
time to acquire read lock : 29.169148ms
time to release read lock : 18.548283ms
time to acquire read lock : 20.378968ms
time to release read lock : 14.064646ms
time to acquire read lock : 43.0139ms
time to release read lock : 6.817958ms
time to acquire read lock : 18.60188ms
time to release read lock : 16.619557ms
time to acquire read lock : 33.192684ms
time to release read lock : 9.468695ms
time to acquire read lock : 25.069993ms
time to release read lock : 12.270115ms
time to acquire read lock : 20.891575ms
time to release read lock : 9.686583ms
time to acquire read lock : 31.454265ms
time to release read lock : 15.613469ms
time to acquire read lock : 28.486321ms
time to release read lock : 11.117233ms
time to acquire read lock : 40.86213ms
time to release read lock : 8.194979ms
time to acquire read lock : 46.194836ms
time to release read lock : 11.376727ms
time to acquire read lock : 23.820566ms
time to release read lock : 25.878922ms
